Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
5.0,0.0,0.6,30.411982,30.411982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730,18,50,40.555556,11.036416,730,34815998.638377,18.0,9.906663,2.601308,0.229454,121.802469,18,Benign
5.0,0.0,1.0,191.534402,191.534402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4560,12,36,24.0,12.0,4560,5248618.504358,190.0,1.946657,0.870572,-0.063479,144.0,190,BT-DoS
5.0,0.0,0.1,44.892476,44.892476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,29700597.127279,4.0,12.002604,4.505205,-0.066552,81.1875,4,Benign
5.0,0.0,1.0,159.113448,159.113448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3792,12,36,24.0,12.0,3792,6324854.626018,158.0,2.134704,0.954669,-0.076613,144.0,158,BT-DoS
5.0,0.0,1.0,318.549349,318.549349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7584,12,36,24.0,12.0,7584,3149196.836683,316.0,1.509464,0.675053,-0.037789,144.0,316,BT-DoS
5.0,0.0,0.9,26.675459,26.675459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023,8,50,40.92,13.093265,1023,39049625.396729,25.0,8.592741,2.618653,0.118895,171.4336,25,Benign
5.0,0.0,0.9,28.742019,28.742019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222,27,50,47.0,5.574668,1222,36183958.053589,26.0,9.282069,1.093282,-0.013389,31.076923,26,Benign
5.0,0.0,1.0,149.696551,149.696551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3456,12,36,24.0,12.0,3456,6726895.178948,144.0,2.236068,1.0,-0.081692,144.0,144,BT-DoS
5.0,0.0,1.0,139.251178,139.251178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3312,12,36,24.0,12.0,3312,7233685.820642,138.0,2.284161,1.021508,-0.087891,144.0,138,BT-DoS
5.0,0.0,0.9,51.112812,51.112812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2039,19,50,44.326087,8.03269,2039,19999334.547255,46.0,6.641971,1.184355,0.055294,64.524102,46,Benign
5.0,0.0,1.0,147.327112,147.327112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504,12,36,24.0,12.0,3504,6834428.063754,146.0,2.2207,0.993127,-0.083006,144.0,146,BT-DoS
5.0,0.0,0.1,46.590177,46.590177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,28618335.723877,4.0,12.002604,4.505205,-0.047597,81.1875,4,Benign
5.0,0.0,1.0,41.315647,41.315647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627,11,50,39.682927,14.920013,1627,24809002.876282,41.0,6.620997,2.330115,-0.069687,222.606782,41,Benign
5.0,0.0,1.0,334.664013,334.664013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8016,12,36,24.0,12.0,8016,2997044.686441,334.0,1.468226,0.656611,-0.035901,144.0,334,BT-DoS
5.0,0.0,1.0,36.045918,36.045918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549,8,50,43.027778,11.398065,1549,28535032.272339,36.0,7.418643,1.899678,0.081716,129.915895,36,Benign
5.0,0.0,1.0,175.401479,175.401479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4176,12,36,24.0,12.0,4176,5734161.145425,174.0,2.034191,0.909718,-0.069443,144.0,174,BT-DoS
5.0,0.0,0.9,160.325867,160.325867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648,12,36,24.0,12.0,3648,6278603.282196,152.0,2.176429,0.973329,-0.076057,144.0,152,BT-DoS
5.0,0.0,1.0,47.116861,47.116861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,19,50,43.73913,8.686408,2012,21695465.511746,46.0,6.574928,1.280741,0.048426,75.453686,46,Benign
5.0,0.0,1.0,136.957194,136.957194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3264,12,36,24.0,12.0,3264,7355637.020535,136.0,2.300895,1.028992,-0.089317,144.0,136,BT-DoS
5.0,0.0,1.0,185.286975,185.286975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416,12,36,24.0,12.0,4416,5426525.418224,184.0,1.978141,0.884652,-0.06557,144.0,184,BT-DoS
5.0,0.0,0.9,82.354829,82.354829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3406,19,50,43.666667,7.518638,3406,12300274.588845,78.0,5.017032,0.851318,0.055399,56.529915,78,Benign
5.0,0.0,1.0,35.507439,35.507439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384,8,50,39.542857,14.598127,1384,28991439.763237,35.0,7.124892,2.467534,-0.131621,213.105306,35,Benign
5.0,0.0,0.8,36.835177,36.835177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371,8,50,44.225806,10.511774,1371,28052894.274394,31.0,8.164477,1.88797,-0.047123,110.497399,31,Benign
5.0,0.0,1.0,167.344444,167.344444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3984,12,36,24.0,12.0,3984,6011915.206909,166.0,2.08263,0.931381,-0.072841,144.0,166,BT-DoS
5.0,0.0,0.9,48.44426,48.44426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097,18,50,45.586957,8.357699,2097,21100997.924805,46.0,6.833456,1.232276,0.052898,69.851134,46,Benign
5.0,0.0,1.0,163.312519,163.312519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888,12,36,24.0,12.0,3888,6161261.789547,162.0,2.108185,0.942809,-0.074687,144.0,162,BT-DoS
5.0,0.0,1.0,167.336681,167.336681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3984,12,36,24.0,12.0,3984,6012194.084399,166.0,2.08263,0.931381,-0.072823,144.0,166,BT-DoS
5.0,0.0,0.1,51.179071,51.179071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,26052316.029867,4.0,12.002604,4.505205,-0.015521,81.1875,4,Benign
5.0,0.0,0.1,31.937926,31.937926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,41747649.510702,4.0,12.002604,4.505205,-0.243362,81.1875,4,Benign
5.0,0.0,1.0,153.240965,153.240965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648,12,36,24.0,12.0,3648,6568886.586372,152.0,2.176429,0.973329,-0.079691,144.0,152,BT-DoS
5.0,0.0,1.0,43.008131,43.008131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971,32,50,45.837209,5.391338,1971,23805022.239685,43.0,7.038294,0.822171,-0.009104,29.066522,43,Benign
5.0,0.0,1.0,38.34426,38.34426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352,11,50,35.578947,15.107739,1352,26784374.90721,38.0,6.270451,2.450799,0.324138,228.243767,38,Benign
5.0,0.0,0.0,103.761618,103.761618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,12849966.684977,4.0,12.002604,4.505205,0.176739,81.1875,4,Benign
5.0,0.0,1.0,40.499027,40.499027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818,27,50,45.45,6.693093,1818,25325078.230638,40.0,7.26378,1.058271,-0.051137,44.7975,40,Benign
5.0,0.0,0.1,45.066364,45.066364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,29585997.26359,4.0,12.002604,4.505205,0.301038,81.1875,4,Benign
5.0,0.0,1.0,376.733832,376.733832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9024,12,36,24.0,12.0,9024,2661472.320557,376.0,1.383797,0.618853,-0.031882,144.0,376,BT-DoS
5.0,0.0,0.9,261.066616,261.066616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5664,12,36,24.0,12.0,5664,3846739.708109,236.0,1.746668,0.781133,-0.046288,144.0,236,BT-DoS
5.0,0.0,1.0,143.444156,143.444156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3312,12,36,24.0,12.0,3312,7022239.866048,138.0,2.284161,1.021508,-0.085308,144.0,138,BT-DoS
5.0,0.0,1.0,57.184712,57.184712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2453,8,50,43.035088,11.277932,2453,17799462.590899,57.0,5.892622,1.493799,0.041586,127.191751,57,Benign
5.0,0.0,1.0,128.821362,128.821362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3628,8,50,29.024,14.888634,3628,7825290.003131,125.0,2.917621,1.33168,0.020796,221.671424,125,Benign
5.0,0.0,1.0,55.105091,55.105091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370,19,50,43.090909,8.786917,2370,18483201.662699,55.0,5.929949,1.184828,0.022436,77.209917,55,Benign
5.0,0.0,1.0,38.104184,38.104184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576,10,50,41.473684,11.900325,1576,26953130.154996,38.0,6.999406,1.930488,-0.112857,141.617729,38,Benign
5.0,0.0,1.0,43.433339,43.433339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847,19,50,42.953488,9.152337,1847,23571973.755246,43.0,6.697392,1.395718,-0.033827,83.765279,43,Benign
5.0,0.0,1.0,314.622974,314.622974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7536,12,36,24.0,12.0,7536,3188562.0885,314.0,1.514263,0.677199,-0.038256,144.0,314,BT-DoS
5.0,0.0,1.0,89.336254,89.336254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2725,10,50,30.617978,15.975055,2725,11320864.612406,89.0,3.660698,1.693352,-0.018761,255.202373,89,Benign
5.0,0.0,1.0,288.57401,288.57401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6912,12,36,24.0,12.0,6912,3477389.804162,288.0,1.581139,0.707107,-0.041755,144.0,288,BT-DoS
5.0,0.0,0.9,29.271074,29.271074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120,8,50,43.076923,11.289624,1120,35529956.817627,26.0,8.733395,2.214078,0.098619,127.455621,26,Benign
5.0,0.0,0.9,30.197322,30.197322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148,8,50,42.518519,11.877057,1148,34389193.241413,27.0,8.495944,2.285741,0.234178,141.064472,27,Benign
5.0,0.0,0.9,24.024935,24.024935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556,12,36,26.47619,9.815532,556,43704593.18161,21.0,6.161839,2.141925,-0.058038,96.344671,21,Benign
5.0,0.0,1.0,93.617338,93.617338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4173,19,50,45.358696,5.671403,4173,10799164.300437,92.0,4.765793,0.591285,0.021783,32.164816,92,Benign
5.0,0.0,1.0,143.44892,143.44892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3312,12,36,24.0,12.0,3312,7022006.668314,138.0,2.284161,1.021508,-0.085324,144.0,138,BT-DoS
5.0,0.0,1.0,35.551586,35.551586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628,18,50,46.514286,6.66921,1628,28955438.557793,35.0,7.942754,1.127302,0.00067,44.478367,35,Benign
5.0,0.0,0.7,39.510482,39.510482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216,29,50,45.037037,5.915964,1216,26283190.800593,27.0,8.741839,1.138528,0.105143,34.998628,27,Benign
5.0,0.0,0.9,31.475615,31.475615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754,12,36,27.925926,9.482639,754,32992573.884817,27.0,5.675737,1.824935,-0.131723,89.920439,27,Benign
5.0,0.0,1.0,8.128447,8.128447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,12,50,35.625,14.840296,285,140599693.570818,8.0,13.644481,5.246837,0.84235,220.234375,8,Benign
5.0,0.0,1.0,124.999386,124.999386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2976,12,36,24.0,12.0,2976,8065080.255028,124.0,2.409658,1.077632,-0.098177,144.0,124,BT-DoS
5.0,0.0,0.9,39.2592,39.2592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409,8,50,41.441176,11.366077,1409,26243607.203166,34.0,7.369569,1.949266,-0.018418,129.187716,34,Benign
5.0,0.0,1.0,147.155158,147.155158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504,12,36,24.0,12.0,3504,6842414.264021,146.0,2.2207,0.993127,-0.083088,144.0,146,BT-DoS
5.0,0.0,1.0,35.755113,35.755113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494,27,50,43.941176,7.132944,1494,28815544.012821,34.0,7.634492,1.22329,0.026053,50.878893,34,Benign
5.0,0.0,0.9,31.221884,31.221884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754,12,36,27.925926,9.606811,754,33260693.916908,27.0,5.683466,1.848832,-0.1212,92.290809,27,Benign
5.0,0.0,1.0,75.920758,75.920758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3441,19,50,45.88,5.498994,3441,13349623.29349,75.0,5.335683,0.634969,0.030495,30.238933,75,Benign
5.0,0.0,1.0,3.076308,3.076308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,18,18,18.0,0.0,54,487597465.515137,3.0,10.392305,0.0,0.0,0.0,3,Benign
5.0,0.0,1.0,127.021123,127.021123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024,12,36,24.0,12.0,3024,7935688.018799,126.0,2.390457,1.069045,-0.09657,144.0,126,BT-DoS
5.0,0.0,1.0,28.247447,28.247447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770,12,36,27.5,9.205976,770,36712593.502469,28.0,5.480485,1.739766,-0.113241,84.75,28,Benign
5.0,0.0,1.0,173.386912,173.386912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4128,12,36,24.0,12.0,4128,5801175.770007,172.0,2.045983,0.914991,-0.070233,144.0,172,BT-DoS
5.0,0.0,1.0,339.053116,339.053116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8064,12,36,24.0,12.0,8064,2958194.533391,336.0,1.46385,0.654654,-0.035469,144.0,336,BT-DoS
5.0,0.0,1.0,151.212569,151.212569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600,12,36,24.0,12.0,3600,6657590.802084,150.0,2.19089,0.979796,-0.08079,144.0,150,BT-DoS
5.0,0.0,0.9,22.615942,22.615942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,12,36,27.0,9.949874,540,46543786.400243,20.0,6.434283,2.22486,-0.169673,99.0,20,Benign
5.0,0.0,0.1,47.985768,47.985768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,27786016.464233,4.0,12.002604,4.505205,0.315519,81.1875,4,Benign
5.0,0.0,0.6,32.574504,32.574504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,12,36,28.095238,9.37019,590,32233798.503876,21.0,6.462871,2.044743,-0.121181,87.800454,21,Benign
5.0,0.0,1.0,288.569667,288.569667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6912,12,36,24.0,12.0,6912,3477442.139948,288.0,1.581139,0.707107,-0.041734,144.0,288,BT-DoS
5.0,0.0,0.9,44.883196,44.883196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783,18,50,43.487805,9.128144,1783,22837054.729462,41.0,6.939657,1.425577,0.055647,83.323022,41,Benign
5.0,0.0,1.0,153.074105,153.074105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648,12,36,24.0,12.0,3648,6576047.0384,152.0,2.176429,0.973329,-0.079681,144.0,152,BT-DoS
