Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
5.0,0.0,1.0,47.546599,47.546599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175,19,50,46.276596,6.768834,2175,21489215.933758,47.0,6.821961,0.987336,0.01838,45.817112,47,Benign
5.0,0.0,0.9,266.082436,266.082436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5760,12,36,24.0,12.0,5760,3773958.613184,240.0,1.732051,0.774597,-0.045401,144.0,240,BT-DoS
5.0,0.0,1.0,163.299056,163.299056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888,12,36,24.0,12.0,3888,6161769.724781,162.0,2.108185,0.942809,-0.074697,144.0,162,BT-DoS
5.0,0.0,0.9,29.810603,29.810603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257,18,50,44.892857,8.653403,1257,34787522.421943,28.0,8.640126,1.635339,0.052302,74.881378,28,Benign
5.0,0.0,1.0,390.786641,390.786641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9360,12,36,24.0,12.0,9360,2565519.362305,390.0,1.358732,0.607644,-0.030701,144.0,390,BT-DoS
5.0,0.0,0.1,60.032905,60.032905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,22210041.681925,4.0,12.002604,4.505205,0.398406,81.1875,4,Benign
5.0,0.0,1.0,36.789513,36.789513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480,18,50,42.285714,9.422076,1480,27981119.997361,35.0,7.322874,1.592621,0.133577,88.77551,35,Benign
5.0,0.0,1.0,76.464906,76.464906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2867,8,50,38.226667,14.227273,2867,13254623.155336,75.0,4.709838,1.642824,0.102158,202.415289,75,Benign
5.0,0.0,1.0,181.447582,181.447582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320,12,36,24.0,12.0,4320,5542022.5559,180.0,2.0,0.894427,-0.067065,144.0,180,BT-DoS
5.0,0.0,1.0,11.31409,11.31409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404,12,50,36.727273,12.870621,404,97223901.748657,11.0,11.733966,3.880638,0.274295,165.652893,11,Benign
5.0,0.0,0.9,70.866083,70.866083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2902,19,50,44.646154,6.157999,2902,14331609.010696,65.0,5.590101,0.763806,0.034746,37.920947,65,Benign
5.0,0.0,1.0,35.491883,35.491883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190,11,50,34.0,15.163867,1190,29004146.071041,35.0,6.292723,2.563161,0.028985,229.942857,35,Benign
5.0,0.0,0.9,37.423789,37.423789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160,11,50,35.151515,15.990757,1160,27556002.140045,33.0,6.722494,2.783634,0.194067,255.704316,33,Benign
5.0,0.0,1.0,133.069747,133.069747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3168,12,36,24.0,12.0,3168,7572221.391984,132.0,2.335497,1.044466,-0.092077,144.0,132,BT-DoS
5.0,0.0,1.0,163.309732,163.309732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888,12,36,24.0,12.0,3888,6161366.93066,162.0,2.108185,0.942809,-0.074683,144.0,162,BT-DoS
5.0,0.0,0.9,37.096396,37.096396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412,8,50,40.342857,12.863998,1412,27749643.606298,35.0,7.157471,2.174413,-0.004124,165.482449,35,Benign
5.0,0.0,0.9,22.82589,22.82589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,12,36,27.0,9.949874,540,46115687.018947,20.0,6.434283,2.22486,-0.083515,99.0,20,Benign
5.0,0.0,1.0,20.902792,20.902792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781,8,50,39.05,12.749412,781,50358420.924137,20.0,9.18545,2.850855,0.057825,162.5475,20,Benign
5.0,0.0,1.0,170.482795,170.482795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3936,12,36,24.0,12.0,3936,5901680.402229,164.0,2.095291,0.937043,-0.071501,144.0,164,BT-DoS
5.0,0.0,1.0,159.267938,159.267938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3792,12,36,24.0,12.0,3792,6318719.523728,158.0,2.134704,0.954669,-0.076576,144.0,158,BT-DoS
5.0,0.0,0.9,22.592595,22.592595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,12,36,27.0,9.949874,540,46591884.21149,20.0,6.434283,2.22486,-0.178881,99.0,20,Benign
5.0,0.0,1.0,41.384839,41.384839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509,11,50,36.804878,14.839334,1509,24767524.003983,41.0,6.19757,2.317515,0.142391,220.20583,41,Benign
5.0,0.0,1.0,43.053171,43.053171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637,11,50,38.069767,14.749687,1637,23780118.851435,43.0,6.22609,2.249306,-0.149539,217.553272,43,Benign
5.0,0.0,1.0,137.097188,137.097188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3264,12,36,24.0,12.0,3264,7348125.952261,136.0,2.300895,1.028992,-0.089313,144.0,136,BT-DoS
5.0,0.0,1.0,78.023402,78.023402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3448,19,50,44.205128,6.95288,3448,12983117.784773,78.0,5.06678,0.787259,0.048706,48.342538,78,Benign
5.0,0.0,0.0,94.042163,94.042163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,14178037.643433,4.0,12.002604,4.505205,0.154802,81.1875,4,Benign
5.0,0.0,0.0,105.030901,105.030901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,12694676.717122,4.0,12.002604,4.505205,0.183223,81.1875,4,Benign
5.0,0.0,0.8,32.126534,32.126534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097,19,50,43.88,7.951453,1097,32423873.742421,25.0,8.918924,1.590291,0.164519,63.2256,25,Benign
5.0,0.0,1.0,179.447973,179.447973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4272,12,36,24.0,12.0,4272,5604129.726604,178.0,2.011205,0.899438,-0.06783,144.0,178,BT-DoS
5.0,0.0,1.0,70.501763,70.501763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3169,32,50,45.271429,6.06847,3169,14389608.217322,70.0,5.459368,0.725321,0.018301,36.826327,70,Benign
5.0,0.0,1.0,42.64158,42.64158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951,36,50,46.452381,5.13254,1951,24023271.188503,42.0,7.211378,0.791968,0.001485,26.342971,42,Benign
5.0,0.0,1.0,165.325424,165.325424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3936,12,36,24.0,12.0,3936,6085784.888706,164.0,2.095291,0.937043,-0.073747,144.0,164,BT-DoS
5.0,0.0,1.0,86.091771,86.091771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2141,12,36,24.895349,11.920306,2141,11752165.065092,86.0,2.976404,1.2854,-0.034065,142.093699,86,BT-DoS
5.0,0.0,0.9,160.332843,160.332843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648,12,36,24.0,12.0,3648,6278330.127135,152.0,2.176429,0.973329,-0.076065,144.0,152,BT-DoS
5.0,0.0,1.0,33.020571,33.020571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540,22,50,46.666667,6.332536,1540,31230531.6329,33.0,8.198076,1.102353,-0.017265,40.10101,33,Benign
5.0,0.0,1.0,167.165129,167.165129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3984,12,36,24.0,12.0,3984,6018364.068234,166.0,2.08263,0.931381,-0.072816,144.0,166,BT-DoS
5.0,0.0,1.0,40.693833,40.693833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696,18,50,43.487179,9.10585,1696,25220425.505387,39.0,7.114541,1.458103,0.065074,82.916502,39,Benign
5.0,0.0,1.0,43.046834,43.046834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737,18,50,42.365854,10.580138,1737,23811274.766922,41.0,6.819636,1.65234,0.093415,111.939322,41,Benign
5.0,0.0,1.0,134.941077,134.941077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3216,12,36,24.0,12.0,3216,7466361.038667,134.0,2.318002,1.036642,-0.090692,144.0,134,BT-DoS
5.0,0.0,1.0,352.707466,352.707466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8448,12,36,24.0,12.0,8448,2843288.274912,352.0,1.430194,0.639602,-0.034069,144.0,352,BT-DoS
5.0,0.0,1.0,356.71525,356.71525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8544,12,36,24.0,12.0,8544,2811253.238732,356.0,1.422136,0.635999,-0.033686,144.0,356,BT-DoS
5.0,0.0,0.5,57.130563,57.130563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786,11,50,30.230769,16.48381,786,18203916.549683,26.0,6.752821,3.232741,0.244783,271.715976,26,Benign
5.0,0.0,0.9,22.877489,22.877489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,12,36,27.0,9.949874,540,46011673.776727,20.0,6.434283,2.22486,-0.095638,99.0,20,Benign
5.0,0.0,1.0,165.32757,165.32757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3936,12,36,24.0,12.0,3936,6085705.90341,164.0,2.095291,0.937043,-0.073753,144.0,164,BT-DoS
5.0,0.0,1.0,163.304943,163.304943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888,12,36,24.0,12.0,3888,6161547.59567,162.0,2.108185,0.942809,-0.074663,144.0,162,BT-DoS
5.0,0.0,1.0,173.384287,173.384287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4128,12,36,24.0,12.0,4128,5801263.608431,172.0,2.045983,0.914991,-0.070276,144.0,172,BT-DoS
5.0,0.0,0.0,98.990554,98.990554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,13469298.680623,4.0,12.002604,4.505205,0.167684,81.1875,4,Benign
5.0,0.0,1.0,133.070035,133.070035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3168,12,36,24.0,12.0,3168,7572205.012081,132.0,2.335497,1.044466,-0.092081,144.0,132,BT-DoS
5.0,0.0,1.0,169.526925,169.526925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4032,12,36,24.0,12.0,4032,5934089.957597,168.0,2.070197,0.92582,-0.071908,144.0,168,BT-DoS
5.0,0.0,0.1,77.028255,77.028255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,17309665.679932,4.0,12.002604,4.505205,0.119344,81.1875,4,Benign
5.0,0.0,1.0,48.208694,48.208694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236,19,50,46.583333,7.259572,2236,21184490.082112,48.0,6.804882,1.047829,0.034596,52.701389,48,Benign
5.0,0.0,1.0,135.081183,135.081183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3216,12,36,24.0,12.0,3216,7458616.916398,134.0,2.318002,1.036642,-0.090685,144.0,134,BT-DoS
5.0,0.0,0.0,102.173627,102.173627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,13049681.981405,4.0,12.002604,4.505205,0.194615,81.1875,4,Benign
5.0,0.0,1.0,155.245091,155.245091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3696,12,36,24.0,12.0,3696,6483528.349135,154.0,2.16225,0.966988,-0.07865,144.0,154,BT-DoS
5.0,0.0,1.0,31.431207,31.431207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383,18,50,44.612903,7.236455,1383,32876030.604045,31.0,8.117439,1.299706,0.053852,52.366285,31,Benign
5.0,0.0,0.9,22.993606,22.993606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,12,36,27.0,9.949874,540,45779316.048873,20.0,6.434283,2.22486,-0.162171,99.0,20,Benign
5.0,0.0,1.0,39.095467,39.095467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720,19,50,44.102564,8.678872,1720,26251529.392443,39.0,7.197505,1.389732,0.048759,75.322814,39,Benign
5.0,0.0,1.0,41.401349,41.401349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822,18,50,44.439024,8.955306,1822,24757647.514343,41.0,7.079728,1.398584,0.027185,80.197501,41,Benign
5.0,0.0,0.1,63.77957,63.77957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,20905335.744222,4.0,12.002604,4.505205,0.062304,81.1875,4,Benign
5.0,0.0,1.0,127.01575,127.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024,12,36,24.0,12.0,3024,7936023.712158,126.0,2.390457,1.069045,-0.096435,144.0,126,BT-DoS
5.0,0.0,0.9,9.533019,9.533019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,38,50,46.777778,4.34045,421,118010878.562927,9.0,15.659573,1.446817,-0.41652,18.839506,9,Benign
5.0,0.0,1.0,39.385308,39.385308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489,12,132,38.179487,47.697698,1489,26058341.327466,39.0,9.783219,7.637744,-0.624141,2275.070348,39,BT-DoS
5.0,0.0,1.0,34.215932,34.215932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440,19,50,43.636364,8.441665,1440,30139468.610287,33.0,7.736952,1.469505,0.088111,71.261708,33,Benign
5.0,0.0,1.0,139.105768,139.105768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3312,12,36,24.0,12.0,3312,7241247.344191,138.0,2.284161,1.021508,-0.087907,144.0,138,BT-DoS
5.0,0.0,0.0,96.003662,96.003662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,13888359.069824,4.0,12.002604,4.505205,0.160667,81.1875,4,Benign
5.0,0.0,1.0,90.536227,90.536227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4006,19,50,44.511111,6.904498,4006,11169406.805146,90.0,4.747995,0.727798,0.038413,47.672099,90,Benign
5.0,0.0,1.0,143.141534,143.141534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3408,12,36,24.0,12.0,3408,7035639.269132,142.0,2.25176,1.007018,-0.08544,144.0,142,BT-DoS
5.0,0.0,1.0,164.242526,164.242526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3792,12,36,24.0,12.0,3792,6127337.741244,158.0,2.134704,0.954669,-0.074321,144.0,158,BT-DoS
5.0,0.0,1.0,23.163602,23.163602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837,18,50,36.391304,11.724145,837,45133504.000577,23.0,7.972187,2.444653,0.223915,137.455577,23,Benign
5.0,0.0,1.0,143.449382,143.449382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3312,12,36,24.0,12.0,3312,7021984.044653,138.0,2.284161,1.021508,-0.085312,144.0,138,BT-DoS
5.0,0.0,0.1,78.402236,78.402236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,17006317.774455,4.0,12.002604,4.505205,0.139233,81.1875,4,Benign
5.0,0.0,1.0,179.424814,179.424814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4272,12,36,24.0,12.0,4272,5604853.064327,178.0,2.011205,0.899438,-0.067818,144.0,178,BT-DoS
5.0,0.0,1.0,173.386745,173.386745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4128,12,36,24.0,12.0,4128,5801181.347049,172.0,2.045983,0.914991,-0.070249,144.0,172,BT-DoS
