Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
374010.0,6.0,69.9,1.6621622717649758,1.6621622717649758,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,4787.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1531.9,66.0,246.0,99.75597988827477,53.21013762933463,77.5,169463822.1082411,13.5,14.125099148445344,75.41414900188349,2856.2182071898965,1.0,244.6,Benign
309.58,6.0,64.0,11.545096129077058,11.545096129077058,0.0,0.09,0.08,0.12,0.35,0.86,0.0,0.0,0.61,1.26,0.31,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,711.63,61.56,76.12,67.698597136137,4.6175397645718,67.23,84667038.96149804,9.5,11.633405190826055,6.52784303034904,32.80414589209816,0.93,141.55,MQTT-DDoS-Connect_Flood
97303.5,6.0,64.0,1.3040342408824663,1.3040342408824663,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1196.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,433.0,66.0,101.3,77.34623015873015,13.59164028801788,80.8,6.830692291259766e-05,5.5,12.43215395652508,19.22148203021144,211.4051912163013,0.9,38.5,Benign
89101.97,6.0,64.0,94.45107507199978,94.45107507199978,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,356.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,812.98,66.0,94.42,74.50671113415308,12.784749007092293,76.92,84666983.79830834,9.5,12.101072604421722,18.10312952693104,1267.0269393584902,0.17,141.55,MQTT-DDoS-Publish_Flood
372.85,6.0,64.0,7.870311790681458,7.870311790681458,0.0,0.04,0.38,0.12,0.07,0.81,0.0,0.0,0.69,1.74,0.51,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,719.32,61.71,77.84,68.77735413060451,6.137747949026368,69.15,84667028.09021096,9.5,11.723956073094543,8.687973325313136,47.686931053618,0.89,141.55,MQTT-DDoS-Connect_Flood
83758.86,6.0,64.0,79.54389202917369,79.54389202917369,0.0,0.0,0.0,0.0,0.95,1.0,0.0,0.0,0.0,0.0,0.0,430.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5526.3,204.51,1247.02,535.1549010723539,350.11768493916884,506.83,84666501.16702378,9.5,32.33330708061061,494.3033661505221,146197.57381941768,0.94,141.55,MQTT-DoS-Publish_Flood
514.67,6.0,64.0,9.82118616626526,9.82118616626526,0.0,0.17,0.2,0.28,0.16,0.61,0.0,0.0,1.34,1.9,0.84,5.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,693.17,55.93,78.21,66.78716895080323,7.319929402725555,65.5,84667019.5583356,9.5,11.5519885662958,10.341704457363292,59.741508160043104,0.95,141.55,MQTT-DDoS-Connect_Flood
306.33,6.0,64.0,6.433067205223765,6.433067205223765,0.0,0.3,0.06,0.0,0.36,1.0,0.0,0.0,0.42,2.01,0.15,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,715.76,66.04,70.96,68.15080029000927,1.982621383534756,67.92,84667031.99423246,9.5,11.674872489341706,2.804509073463633,4.359074037170529,0.95,141.55,MQTT-DDoS-Connect_Flood
84554.3,6.0,64.0,2.0376969849223405,2.0376969849223405,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1053.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,451.0,66.0,106.5,81.51285714285714,18.030805556674867,80.4,0.0998461008071899,5.5,12.759210144009764,25.49940975876176,364.5068310657596,0.9,38.5,Benign
409.89,6.0,64.0,8.27201538635779,8.27201538635779,0.0,0.19,0.32,0.08,0.24,0.73,0.0,0.0,0.86,1.94,0.38,4.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,745.59,62.77,79.23,71.10118700679266,5.337320473065335,70.87,84667029.60481903,9.5,11.92328135496516,7.527274731488671,35.20750193078266,0.89,141.55,MQTT-DDoS-Connect_Flood
5152899.0,6.0,56.0,7164.519680508888,7164.519680508888,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,3403.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8327.0,1514.0,1514.0,1514.0,0.0,1514.0,0.0001224040985107,5.5,55.02726596879042,0.0,0.0,0.0,38.5,Benign
299.89,6.0,64.0,7.616699200515093,7.616699200515093,0.0,0.14,0.23,0.0,0.2,1.0,0.0,0.0,0.52,1.46,0.46,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,722.2,66.8,72.52,68.94358072783768,2.3129417095981046,68.64,84667038.72002998,9.5,11.741354849217904,3.274900999054479,6.757825662885634,0.85,141.55,MQTT-DDoS-Connect_Flood
338066.1,7.1,75.5,1.3173594976034355,1.3173594976034355,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,4354.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1282.2,61.2,164.0,82.29402762828846,25.833329996534832,88.0,169464887.91401392,13.5,12.826597066780275,36.6583679731347,767.1405705271046,1.0,244.6,Benign
361641.5,6.0,64.0,1.303909728341934,1.303909728341934,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,4448.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,433.4,66.0,101.9,77.42218253968254,13.782782975067168,80.8,9.071826934814452e-05,5.5,12.438144600710324,19.491798610584983,217.7927235292265,0.9,38.5,Benign
17485.36,6.0,64.0,14.697879602393328,14.697879602393328,0.0,0.0,0.02,0.43,0.31,0.57,0.0,0.0,0.67,1.83,8.18,27.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5942.81,138.15,826.7,552.7693181928151,286.7020402557745,522.2,84666971.05278172,9.5,28.26641119527956,404.8696217520086,176275.56696125877,0.73,141.55,MQTT-DDoS-Publish_Flood
439.57,6.0,64.0,9.259716918684433,9.259716918684433,0.0,0.14,0.07,0.27,0.16,0.72,0.0,0.0,1.04,1.89,0.63,4.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,682.26,60.28,73.18,65.54713509869042,4.716842712742411,64.47,84667023.5305304,9.5,11.445204720539982,6.67744274783828,31.12162585852527,0.91,141.55,MQTT-DDoS-Connect_Flood
84856.5,7.1,81.9,1.4023234815148404,1.4023234815148404,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,1033.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,506.4,58.6,176.2,90.3265476190476,38.9266368826016,90.0,0.0998832941055297,5.5,13.418798092913525,55.05057781694791,1956.3454919217688,0.9,38.5,Benign
468.95,6.0,64.0,10.525750431557816,10.525750431557816,0.0,0.14,0.22,0.35,0.13,0.6,0.0,0.0,1.23,1.9,0.75,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,679.37,56.28,76.21,64.25338272090828,6.485805357962045,64.71,84667040.43663993,9.5,11.324665572906532,9.151994262334686,52.71984665994602,0.89,141.55,MQTT-DDoS-Connect_Flood
43610.8,6.0,64.0,76.18820924286253,76.18820924286253,0.0,0.0,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,136.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,914.91,66.0,193.08,81.59123965508175,34.96409075087417,86.4,84666507.1308272,9.5,12.485696837657713,49.52497292402817,10283.076328098825,0.12,141.55,MQTT-DoS-Publish_Flood
144558.2,8.2,70.4,1.6678049565489874,1.6678049565489874,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,1858.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1325.6,66.0,183.1,85.10145427499917,29.592348810644275,90.6,169470420.7463293,13.5,13.043788676904851,41.969380272505056,955.0303037730806,1.0,244.6,Benign
320.47,6.0,64.0,15.060717042148887,15.060717042148887,0.0,0.07,0.11,0.65,0.05,0.24,0.0,0.0,1.03,0.47,0.99,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,628.49,54.32,74.05,59.69526234674339,7.1621503883544095,59.93,84667049.10004273,9.5,10.919953336503257,10.134876329908822,66.57780123772892,0.84,141.55,MQTT-DDoS-Connect_Flood
171781.4,6.0,64.0,1.257317727929077,1.257317727929077,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,2112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1113.6,66.0,112.0,71.9204684479607,12.00119628824126,73.5,169469645.9437082,13.5,11.994759653281998,17.00880873573377,145.16131845916146,1.0,244.6,Benign
55801.84,6.0,64.0,126.134893782719,126.134893782719,0.0,0.0,0.0,0.0,0.47,1.0,0.0,0.0,0.0,0.0,0.0,153.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6153.64,153.07,1172.73,558.2937201546303,392.6443949883593,601.51,84666478.23368463,9.5,31.60250567410305,555.3985354048035,210411.81521948808,0.82,141.55,MQTT-DoS-Publish_Flood
46920.3,6.0,63.4,0.4854877119509198,0.4854877119509198,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,617.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1039.4,66.0,82.4,66.82000000000001,3.5742971337033524,82.4,169466280.0707826,13.5,11.489125293076055,0.0,0.0,0.0,244.6,Benign
663.69,6.0,64.0,10.345581154129752,10.345581154129752,0.0,0.09,0.17,0.54,0.1,0.31,0.0,0.0,1.97,2.36,1.26,7.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,651.11,56.72,77.11,62.14415069205819,7.026466752909933,62.18,84667046.40837982,9.5,11.13770654789968,9.93181591586609,62.30054587332118,0.9,141.55,MQTT-DDoS-Connect_Flood
374.22,6.0,64.0,11.068102141227625,11.068102141227625,0.0,0.19,0.35,0.17,0.11,0.8,0.0,0.0,0.95,1.67,0.5,4.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,707.71,60.04,75.91,67.20309782606456,5.586551048680982,67.83,84667041.42785,9.5,11.588627468882292,7.899264160002467,38.4806935710171,0.94,141.55,MQTT-DDoS-Connect_Flood
285.17,6.0,64.0,106.70397123187928,106.70397123187928,0.0,0.05,0.34,0.17,0.14,0.68,0.0,0.0,0.23,1.56,0.37,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,721.99,60.08,75.87,68.54336882789553,5.450688392961994,69.07,84662359.7214811,9.5,11.700504897921064,7.694302473635286,35.14318690945687,0.95,141.55,MQTT-DoS-Connect_Flood
388.2,6.0,64.0,674.0806043134384,674.0806043134384,0.0,0.2,0.2,0.2,0.3,0.7,0.0,0.0,0.8,1.6,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,382.0,62.4,78.0,69.20095238095239,5.286528216378974,68.6,0.000556206703186,5.5,11.763215625721037,7.476279901471192,36.30627664399093,0.9,38.5,MQTT-Malformed_Data
544.9,6.0,64.0,11.145300716519747,11.145300716519747,0.0,0.22,0.15,0.25,0.27,0.6,0.0,0.0,1.53,1.99,0.67,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,719.32,60.28,78.93,68.2389566200913,6.723550826525954,68.17,84667044.03706034,9.5,11.670080895511523,9.518093272110267,54.30869023555229,0.93,141.55,MQTT-DDoS-Connect_Flood
494.4,6.0,64.0,9.178027581027868,9.178027581027868,0.0,0.1,0.09,0.24,0.14,0.72,0.0,0.0,1.2,2.03,0.6,5.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,682.16,59.45,74.94,64.72031007112084,6.091407958066328,65.56,84667046.02328986,9.5,11.366630638776035,8.615005853587244,46.73659989369463,0.89,141.55,MQTT-DDoS-Connect_Flood
456983.7,7.1,64.0,1.6844022343239469,1.6844022343239469,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,5826.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,689.0,66.0,353.1,107.3804761904762,92.12699197559007,162.6,0.1003875970840454,5.5,14.380813212009608,130.2872415125168,22084.620600907027,0.9,38.5,Benign
358571.6,6.0,64.0,1.1863396636860584,1.1863396636860584,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,4613.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1201.4,66.0,111.0,77.48952020631587,13.426234440823205,79.0,169465702.81825662,13.5,12.43531147319982,18.74221590193845,175.81919796067444,1.0,244.6,Benign
95064.6,6.0,64.0,1.1894080016151851,1.1894080016151851,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1258.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,425.4,67.9,87.4,78.02400793650793,9.2511040464009,76.4,0.0001055002212524,5.5,12.490212741744632,13.083036809344769,95.2166475655077,0.9,38.5,Benign
71865.99,6.0,64.0,72.2684502974739,72.2684502974739,0.0,0.0,0.0,0.0,0.79,1.0,0.0,0.0,0.0,0.0,0.0,362.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1609.69,141.21,161.92,153.3300709867618,8.061826799602809,152.11,84666502.1452276,9.5,17.323054002768753,11.346353047204428,351.5357193545193,0.19,141.55,MQTT-DoS-Publish_Flood
26496.5,7.1,57.2,1.2544331647929945,1.2544331647929945,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.1,0.0,335.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1269.9,66.0,153.4,81.476936144351,23.398877680876627,89.2,169463943.5095351,13.5,12.762788794300652,33.213840076117705,638.4377639667316,1.0,244.6,Benign
354.56,6.0,64.0,17.161486976616295,17.161486976616295,0.0,0.23,0.31,0.11,0.32,0.65,0.0,0.0,0.89,1.44,0.33,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,732.63,65.4,75.56,70.05347266205587,3.819725793767582,69.22,84667027.98593979,9.5,11.832155641425038,5.385257805432848,20.901850232651302,0.81,141.55,MQTT-DDoS-Connect_Flood
24358.47,6.0,64.0,23.27835994627901,23.27835994627901,0.0,0.05,0.05,0.24,0.31,0.71,0.0,0.0,0.49,2.99,2.42,45.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5539.56,147.88,1081.01,516.2042476781044,379.6117377436523,462.64,84666955.72473726,9.5,28.78596950238165,537.288238325169,231825.85401089807,0.87,141.55,MQTT-DDoS-Publish_Flood
27607.34,6.0,64.0,187.5905411814348,187.5905411814348,0.0,0.0,0.0,0.0,0.44,1.0,0.0,0.0,0.0,0.0,0.0,101.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5492.2,204.79,1121.18,553.486443479551,320.9914824751661,516.64,84666481.223396,9.5,30.064560992588536,453.7777119784177,150210.83163286417,0.71,141.55,MQTT-DoS-Publish_Flood
59242.9,6.0,63.1,9.379115363905743,9.379115363905743,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.1,0.1,0.0,773.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1811.1,66.0,257.0,118.31841089509044,73.77097960486432,77.7,169463576.13560632,13.5,15.373682435303692,104.57332604279893,5486.515749257694,1.0,244.6,Benign
249.63,6.0,64.0,11.09315173388888,11.09315173388888,0.0,0.28,0.25,0.01,0.21,0.97,0.0,0.0,0.44,1.44,0.15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,722.88,64.16,72.84,68.84436493125037,3.3382519123405543,68.72,84667047.91031808,9.5,11.733866289961586,4.722747270465365,13.63907998409056,0.94,141.55,MQTT-DDoS-Connect_Flood
51699.54,6.0,64.0,87.88300597189883,87.88300597189883,0.0,0.0,0.0,0.0,0.92,1.0,0.0,0.0,0.0,0.0,0.0,285.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1851.67,159.74,212.06,177.90751897745358,20.840092496877297,177.18,84666501.55973275,9.5,18.807105322916275,29.50387964225424,1105.8027924288992,0.41,141.55,MQTT-DoS-Publish_Flood
381409.2,6.0,64.0,2.03396397604026,2.03396397604026,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,4748.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2405.2,66.0,930.0,157.86269611623328,212.85535639117856,80.4,169470139.344782,13.5,17.772336576342024,301.61113313117966,45776.14760319491,1.0,244.6,Benign
594.28,6.0,64.0,22.16764702277624,22.16764702277624,0.0,0.01,0.28,0.12,0.3,0.79,0.0,0.0,0.27,2.67,0.66,6.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,749.37,64.92,78.31,70.88294092672035,4.631139494506852,71.38,84662380.58874664,9.5,11.904207900900706,6.537619250043766,26.294959023740315,0.92,141.55,MQTT-DoS-Connect_Flood
22357.1,8.2,97.8,28.308758193287247,28.308758193287247,0.0,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0.0,0.4,0.0,240.9,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,5131.1,42.0,1474.0,338.9324788927962,509.4544330957818,117.8,169464537.69879347,13.5,26.02138900828134,721.9041578749119,261977.9064940394,1.0,244.6,Benign
507.57,6.0,64.0,17.403232859889172,17.403232859889172,0.0,0.27,0.18,0.13,0.27,0.71,0.0,0.0,1.36,1.88,0.71,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,718.74,61.99,76.47,68.25873110476554,5.187670111124041,68.5,84667032.6967369,9.5,11.674360292520989,7.339366841486939,39.022231325476326,0.9,141.55,MQTT-DDoS-Connect_Flood
537.11,6.0,64.0,2.2598946343421944,2.2598946343421944,0.0,0.17,0.21,0.22,0.4,0.79,0.0,0.0,0.4,2.52,0.67,5.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,782.2,66.82,81.96,74.50269603547467,6.523927047655965,74.48,84662389.82232298,9.5,12.203690595826703,9.224796165232547,46.992320976789706,0.92,141.55,MQTT-DoS-Connect_Flood
82004.48,6.0,64.0,106.42497960962991,106.42497960962991,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,249.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3214.5,148.53,702.37,287.06341396834154,196.46786929115555,337.41,84666479.82961363,9.5,21.85559185589164,277.30394623132054,80580.41294986947,0.6,141.55,MQTT-DoS-Publish_Flood
26367.4,6.0,64.0,0.2368693798605607,0.2368693798605607,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,355.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,370.0,66.0,67.8,67.14928571428571,0.854875271979771,67.4,7.359981536865234e-05,5.5,11.588672903515782,1.2089762037711804,0.813375850340136,0.9,38.5,Benign
54579.0,6.0,42.0,92.59187168062046,92.59187168062046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,58.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1085.0,46.0,117.0,70.14638269968766,15.658581457157204,66.0,169462811.3451398,13.5,11.845719090215455,22.19234327515111,248.0716064727056,1.0,244.6,Benign
229.39,6.0,64.0,9.10527325557705,9.10527325557705,0.0,0.14,0.33,0.0,0.25,1.0,0.0,0.0,0.33,1.33,0.15,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,731.9,66.44,73.39,69.33402786184405,2.842524482889559,70.15,84667033.53405102,9.5,11.775009443716431,4.024175290054567,10.230532385234175,0.85,141.55,MQTT-DDoS-Connect_Flood
485.63,6.0,64.0,14.923812951039269,14.923812951039269,0.0,0.35,0.18,0.06,0.31,0.82,0.0,0.0,1.31,1.95,0.29,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,750.61,65.01,80.63,71.83477872222377,6.520389392202442,71.26,84667042.37669072,9.5,11.984349271761117,9.22307410313596,49.15434587006903,0.95,141.55,MQTT-DDoS-Connect_Flood
359.35,6.0,64.0,9.98657810636378,9.98657810636378,0.0,0.06,0.2,0.24,0.18,0.74,0.0,0.0,0.73,1.64,0.44,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,689.34,58.76,71.3,64.95357555254343,4.939812081356616,65.81,84667040.41698188,9.5,11.3895839915537,6.974137121200833,32.43670641228996,0.92,141.55,MQTT-DDoS-Connect_Flood
16565.87,6.0,64.0,24.52677646326687,24.52677646326687,0.0,0.01,0.17,0.34,0.3,0.66,0.0,0.0,0.68,1.42,9.17,28.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6253.5,70.52,1151.96,570.8763300282449,437.11331038282367,558.45,84666965.51045854,9.5,31.00008437430045,616.987128099287,261314.97985727343,0.92,141.55,MQTT-DDoS-Publish_Flood
86027.92,6.0,64.0,69.28991957702607,69.28991957702607,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,368.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1559.63,74.72,402.89,154.5885767039118,101.50450684904096,138.74,84666506.78900452,9.5,16.946511483627123,143.56358137430024,15989.458140643994,0.83,141.55,MQTT-DoS-Publish_Flood
466.25,6.0,64.0,8.747804863479592,8.747804863479592,0.0,0.31,0.19,0.14,0.27,0.71,0.0,0.0,1.48,1.74,0.35,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,723.76,62.28,77.0,68.54618506433366,5.866797911779013,69.5,84667018.14477926,9.5,11.695686987205583,8.274997979061087,39.153797366199285,0.91,141.55,MQTT-DDoS-Connect_Flood
5265.78,6.0,64.0,130.76771639377174,130.76771639377174,0.0,0.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.04,0.0,19.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2492.89,88.13,591.67,222.9892038577178,156.295926621938,261.73,84666980.67737469,9.5,19.56325735853085,219.7677898311995,54040.73825801784,0.68,141.55,MQTT-DDoS-Publish_Flood
147.5,6.0,64.0,473.1571196182467,473.1571196182467,0.0,0.17,0.26,0.04,0.17,0.79,0.0,0.0,0.32,0.36,0.05,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,733.4,62.52,78.68,69.75950087184918,5.365925655022654,70.07,84667024.00848575,9.5,11.80975014626533,7.596562586926625,34.56533742582618,0.91,141.55,MQTT-DDoS-Connect_Flood
136395.5,6.0,64.0,1.0547953285493368,1.0547953285493368,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1816.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1180.7,66.0,110.0,76.1693528143683,12.40504667225947,76.1,169462044.99792188,13.5,12.336429077644112,17.522994345970385,153.7180027595231,1.0,244.6,Benign
459.92,6.0,64.0,7.265534219423572,7.265534219423572,0.0,0.23,0.24,0.09,0.25,0.75,0.0,0.0,1.24,2.01,0.26,5.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,743.78,64.06,81.15,70.86019219823862,6.584398462383554,71.01,84667023.38798517,9.5,11.89405980944928,9.283425548504937,47.850667470939335,0.92,141.55,MQTT-DDoS-Connect_Flood
293.79,6.0,64.0,11.919497218022066,11.919497218022066,0.0,0.27,0.11,0.13,0.35,0.77,0.0,0.0,0.75,1.14,0.2,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,710.56,62.0,75.87,67.48060687025394,5.137267027270315,67.98,84667043.76042259,9.5,11.613723418237614,7.274889020193187,40.21867380499987,0.9,141.55,MQTT-DDoS-Connect_Flood
