Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
23232.5,17.0,64.0,20548.0741675786,20548.0741675786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696759.79118367,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
54.0,6.0,64.0,15.442945508100143,15.442945508100143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84670902.47343822,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DoS-TCP
94.5,6.0,64.0,0.5461425443489567,0.5461425443489567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696043.07394174,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
0.0,1.0,64.0,151.99586553049286,151.99586553049286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84697032.64278837,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
4590.0,14.59,90.1,4741.958548064854,4741.958548064854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.01,0.14,0.0,0.99,0.99,549.1,50.3,56.6,52.17248637714195,2.4054608879255026,52.9,84675200.24421276,9.5,10.207328660301163,3.404936662972927,19.25564097504602,0.32,141.55,TCP_IP-DoS-UDP
0.0,1.0,64.0,21732.145077720204,21732.145077720204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84697071.32650541,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
16410.0,17.0,64.0,73259.51941706013,73259.51941706013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696912.65879142,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
54.0,6.0,64.0,0.3586774270340332,0.3586774270340332,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84674553.89480317,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DoS-SYN
8153723.8,17.0,64.0,181.7176604156068,181.7176604156068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2426.8,139.2,1149.2,467.87980158730153,372.8771984828919,437.9,0.0051841020584106,5.5,30.200577281064323,527.3279911941902,156389.62599563805,0.9,38.5,ARP_Spoofing
0.0,1.0,64.0,0.132142779786109,0.132142779786109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84679258.09317966,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DoS-ICMP
54.0,6.0,64.0,57.85275502988828,57.85275502988828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696025.7576104,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
54.0,6.0,64.0,82.52341215676148,82.52341215676148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696018.75322628,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
108.0,6.0,64.0,0.713233697797646,0.713233697797646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84670738.71299762,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DoS-TCP
14244.5,17.0,64.0,28113.498713375026,28113.498713375026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696818.74086826,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
16258.5,17.0,64.0,23332.70467241644,23332.70467241644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696590.37385719,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
19658.5,17.0,64.0,19421.160108209475,19421.160108209475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696876.8196653,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
17790.0,17.0,64.0,28663.78616663544,28663.78616663544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696672.4569009,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
0.0,1.0,64.0,3.00416821406406,3.00416821406406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84696946.11091714,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
112.56,6.0,64.0,33.93699087804112,33.93699087804112,0.0,0.0,0.56,0.44,0.0,0.16,0.0,0.0,0.0,1.6,0.44,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,572.76,54.08,55.36,54.532361654857006,0.5439311434855995,54.64,84696429.14348453,9.5,10.442978688556316,0.7699964477260841,0.9497018892972394,0.32,141.55,TCP_IP-DDoS-SYN
0.0,1.0,64.0,4.003944468150713,4.003944468150713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84697057.31460272,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
54.0,6.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696447.41872764,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-SYN
26103.0,17.0,64.0,119516.34634598184,119516.34634598184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696612.8091298,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
108.0,6.0,64.0,0.6530378695667628,0.6530378695667628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84670759.35351479,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DoS-TCP
25546.0,17.0,64.0,24031.233538985456,24031.233538985456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696812.64508827,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
112.0,6.0,45.5,6.706912844044593,6.706912844044593,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,3.409385681152344e-06,5.5,10.770329614269006,0.0,0.0,0.0,38.5,Recon-Port_Scan
128.26,6.0,64.0,46.07998170079086,46.07998170079086,0.0,0.0,1.0,0.0,0.0,0.88,0.0,0.0,0.0,1.88,0.43,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,602.04,57.2,57.52,57.28262609011215,0.1339493248343559,57.52,84696416.8178048,9.5,10.702511687316514,0.1890074681868175,0.2297861659104102,0.08,141.55,TCP_IP-DDoS-SYN
20442.0,17.0,64.0,17774.520964302632,17774.520964302632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696653.41897641,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
19168.45,17.0,64.0,25111.207757120614,25111.207757120614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,534.31,50.0,59.31,51.27289243200041,2.9189238698212607,50.49,84675262.69171175,9.5,10.121211445733673,4.131690423268309,48.114549196903575,0.19,141.55,TCP_IP-DoS-UDP
13103.56,17.0,64.0,15883.137722514024,15883.137722514024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,528.48,50.0,53.48,50.17857894736842,0.7677607762768573,51.74,84696746.89310838,9.5,10.017546123361171,1.098947368421053,30.19213296398892,0.02,141.55,TCP_IP-DDoS-UDP
7225.0,17.0,64.0,24180.403286327823,24180.403286327823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84675260.72769447,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DoS-UDP
0.0,1.0,64.0,2.9947834282572643,2.9947834282572643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84700993.19518109,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
164.26,6.0,64.0,38.70645782651573,38.70645782651573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.97,1.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696405.46826197,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-SYN
28900.0,17.0,64.0,275184.2335460336,275184.2335460336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696674.93027724,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
1339391.8,17.0,64.0,148.82266993912484,148.82266993912484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3880.8,103.8,573.2,249.656035216074,174.075393905322,245.4,169410153.2368293,13.5,22.34484388291936,246.79151063226328,30523.61114944445,1.0,244.6,Recon-Port_Scan
54.0,6.0,64.0,2313.460562603421,2313.460562603421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696264.93432376,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-SYN
54.0,6.0,64.0,30.012049744551128,30.012049744551128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84670917.06407763,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DoS-TCP
2975.0,17.0,64.0,90988.42183899172,90988.42183899172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84678870.53807062,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DoS-UDP
108.44,6.0,64.0,11.670467556334597,11.670467556334597,0.0,0.0,0.9,0.1,0.0,0.65,0.0,0.0,0.0,1.65,0.31,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,594.0,56.16,56.84,56.5171015999824,0.2926816749107204,56.6,84696334.93664579,9.5,10.630454357007356,0.4130038155667639,0.5168465052488658,0.17,141.55,TCP_IP-DDoS-SYN
94.68,6.0,64.0,78.81929024374371,78.81929024374371,0.0,0.0,0.6,0.4,0.0,0.45,0.0,0.0,0.0,1.04,0.68,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,587.4,55.8,56.4,56.06288126476207,0.2789552841907303,55.8,84696337.7813069,9.5,10.587530597659986,0.3949172583833911,0.5223414585885524,0.15,141.55,TCP_IP-DDoS-SYN
40725.0,17.0,64.0,26864.15278374206,26864.15278374206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696773.24813555,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
19247.0,17.0,64.0,65741.37732846092,65741.37732846092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696817.35543364,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
17073.0,17.0,64.0,24975.37412773896,24975.37412773896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696609.8722965,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
0.0,1.0,64.0,100.15052531041071,100.15052531041071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84697170.9887945,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
0.0,1.0,64.0,39.94080732861646,39.94080732861646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84679461.40694849,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DoS-ICMP
0.0,1.0,64.0,21290.883248730966,21290.883248730966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84696942.46131767,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
4846.2,8.2,78.3,0.469665278767924,0.469665278767924,0.0,0.1,0.1,0.0,0.2,0.7,0.0,0.0,0.1,1.5,0.0,23.4,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1875.5,55.2,369.0,122.88056144749643,88.85450124124517,99.3,169462486.0342668,13.5,15.67559575033041,125.89197215847102,7948.334051276155,1.0,244.6,Benign
6874754.0,6.0,64.0,133.67598415123788,133.67598415123788,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,7142.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,23157.0,1494.0,1494.0,1494.0,0.0,1494.0,169402244.3361099,13.5,54.6626014748658,0.0,0.0,0.0,244.6,ARP_Spoofing
3513.32,6.33,64.0,3.782849990049868,3.782849990049868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.03,0.0,0.0,0.0,0.0,1.0,1.0,680.96,54.0,139.06,66.70933037486249,26.152765987545123,60.49,84670849.35665505,9.5,11.361325950023632,37.02223311080287,3259.742118785353,0.34,141.55,TCP_IP-DoS-TCP
0.0,1.0,64.0,3.003109933852599,3.003109933852599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84700986.4613288,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
10160.0,17.0,64.0,21131.47473819194,21131.47473819194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696745.14437562,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
54.0,6.0,64.0,67.62007174237236,67.62007174237236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696134.74583825,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
97.42,6.0,64.0,5.820227436161945,5.820227436161945,0.0,0.0,0.93,0.07,0.0,0.34,0.0,0.0,0.0,1.66,0.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,582.64,54.24,56.16,55.41919263845889,0.850439629092863,55.36,84674755.0747085,9.5,10.527213996775544,1.2034257029963238,1.5383579885732286,0.48,141.55,TCP_IP-DoS-SYN
16025.0,17.0,64.0,203438.9023739952,203438.9023739952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84678861.1264167,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DoS-UDP
26640.5,16.84,65.91,18238.84004455154,18238.84004455154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.01,0.0,1.0,1.0,528.6,50.0,53.6,50.41954793142873,1.0913974978862289,50.2,84696644.44849877,9.5,10.041343080714327,1.5449828981579186,7.015751636302136,0.18,141.55,TCP_IP-DDoS-UDP
99.38,6.0,64.0,3.046347805101367,3.046347805101367,0.0,0.0,0.6,0.4,0.0,0.01,0.0,0.0,0.0,1.41,0.4,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.04,54.0,54.04,54.002,0.0087177978870813,54.04,84696316.69921573,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-SYN
0.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84697050.72584215,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
0.0,1.0,65.91,4.000784073950954,4.000784073950954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84696979.15046273,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
39767.0,17.0,64.0,17597.76375280905,17597.76375280905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696653.52894172,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
209498.5,7.1,64.0,0.9646154473845776,0.9646154473845776,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,2623.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,453.4,68.2,114.4,81.3915476190476,16.08042399567284,90.9,0.0998271942138671,5.5,12.750451965009931,22.74115370339029,453.78990858843537,0.9,38.5,Benign
243375.7,5.9,51.2,1.5832628198090226,1.5832628198090226,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,3048.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.2,0.0,0.0,0.8,0.8,974.6,44.4,670.8,159.31789682539682,218.477692558112,157.9,0.0997907161712646,5.5,17.27219058651621,308.9741158916614,67961.43820179832,0.9,38.5,Benign
18902.5,17.0,64.0,23540.314265037618,23540.314265037618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696616.71026064,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
54.0,6.0,64.0,54120.05161290324,54120.05161290324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84695980.7251867,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
108.0,6.0,64.0,0.5360680496402125,0.5360680496402125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84670911.9756035,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DoS-TCP
551261.7,7.1,70.4,1.8366131412479347,1.8366131412479347,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,6720.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,477.2,66.0,129.6,84.16880952380953,24.500755799094087,106.2,0.0685079097747802,5.5,12.95436424619135,34.649301139470126,987.8532080498866,0.9,38.5,Benign
